mid_price,spread,imbalance
232.71524810791016,0.1894989013671875,0.10548352772931116
232.73999786376953,0.1999969482421875,-0.43404285614905574
232.55999755859375,0.3800048828125,-0.5263009819741161
232.50464630126953,0.2306976318359375,0.3242277787892111
232.47500610351562,0.25,-0.519958475295411
232.19000244140625,0.44000244140625,-0.9411152511870824
232.14934539794922,0.4362945556640625,0.8824537271945975
232.38999938964844,0.3800048828125,0.631585270883564
232.68999481201172,0.1999969482421875,0.8290226181957532
232.8300018310547,0.1199951171875,0.08329093914222407
232.93250274658203,0.2350006103515625,0.7893642934018711
232.98999786376953,0.3199920654296875,-0.25001191341148216
232.99250030517578,0.2649993896484375,0.6037887720562556
232.97000122070312,0.220001220703125,-0.9545706321551249
232.875,0.170013427734375,0.41177524054379633
233.01634979248047,0.3326873779296875,0.7121038175166556
233.0850067138672,0.25,0.08001708664306653
233.2324981689453,0.165008544921875,0.5757351232371213
233.16100311279297,0.2429962158203125,-0.6995918079444592
233.00499725341797,0.2299957275390625,-0.6303986987900159
232.87999725341797,0.2599945068359375,-0.5384705468107249
232.75450134277344,0.188995361328125,0.10584530361966914
232.80254364013672,0.2248992919921875,0.40016281550643173
232.9499969482422,0.160003662109375,0.7500476357475474
233.05500030517578,0.0900115966796875,0.1056111087958474
233.0500030517578,0.17999267578125,0.13894539750260634
233.11000061035156,0.160003662109375,0.2618729571217756
232.8625030517578,0.524993896484375,-0.7238272256476367
232.80999755859375,0.239990234375,0.08329094261282095
232.60499572753906,0.30999755859375,-0.7742173406482046
232.68000030517578,0.3600006103515625,0.9444326444732176
232.82250213623047,0.1150054931640625,-0.04444738899707565
232.87999725341797,0.1999969482421875,-0.12550544882495987
232.9249496459961,0.2498931884765625,0.8403858734349828
233.027099609375,0.144195556640625,0.3814814550256417
233.1675033569336,0.2350006103515625,0.7659891888839248
233.20249938964844,0.105010986328125,-0.647486134214398
233.29949951171875,0.239013671875,0.8158835205121665
233.43000030517578,0.1399993896484375,0.7671934056906954
233.5175018310547,0.105010986328125,0.7141818558491396
233.44499969482422,0.2400054931640625,-0.7499522861282516
233.375,0.209991455078125,0.1428571360541453
233.52749633789062,0.2550048828125,0.9019865610862905
233.55999755859375,0.17999267578125,-0.3888606091180325
233.6906509399414,0.0612945556640625,-0.08165296153545311
233.56000518798828,0.3600006103515625,-0.7133471594329168
233.4894027709961,0.1587982177734375,0.34630534957675857
233.5322494506836,0.1454925537109375,0.0
233.5050048828125,0.19000244140625,0.0
233.43504333496094,0.20989990234375,0.3334544766986969
233.59749603271484,0.2050018310546875,0.8780051674425406
233.7342071533203,0.171600341796875,0.5244531083313544
233.6697998046875,0.27960205078125,-0.7510368646474831
233.56999969482422,0.1999969482421875,-0.09849698141825118
233.63999938964844,0.17999267578125,0.5278060066206388
233.69000244140625,0.149993896484375,0.2999999799991875
233.66000366210938,0.17999267578125,-0.47219393782154806
233.63499450683594,0.25,-0.3999633629077155
233.54000091552734,0.1800079345703125,-0.7183181765909129
233.53694915771484,0.1861114501953125,0.805935842569639
233.62249755859375,0.125,0.3599853227636742
233.61309814453125,0.20379638671875,-0.8528001977469948
233.56499481201172,0.1699981689453125,0.6765101478002252
233.77855682373047,0.3628997802734375,0.9231383507132006
233.9175033569336,0.1049957275390625,-0.09518964360071432
233.93500518798828,0.1100006103515625,0.9999999090914218
233.91495513916016,0.0901031494140625,-0.22201521668079724
233.99029541015625,0.109405517578125,0.7294281062708503
234.02499389648438,0.25,0.46002195425537185
234.04750061035156,0.095001220703125,0.10632828948228272
234.12249755859375,0.214996337890625,0.5129879108451556
234.24250030517578,0.1049957275390625,0.42857138775344505
234.15499877929688,0.209991455078125,-0.9048103042452783
233.95570373535156,0.1885986328125,-0.5832523962588761
234.02429962158203,0.1486053466796875,0.7705102674852029
234.02210235595703,0.1241912841796875,-0.44280620589784064
233.87750244140625,0.415008544921875,-0.7349437281545437
233.65609741210938,0.232208251953125,-0.4091207604073215
233.68504333496094,0.29010009765625,0.7876603978434085
233.88209533691406,0.144195556640625,0.9584126319465289
233.87650299072266,0.2129974365234375,-0.46944621336368864
233.93500518798828,0.1100006103515625,0.13635731871783432
233.87750244140625,0.06500244140625,-0.15399058663866882
233.79500579833984,0.1699981689453125,-0.8235346432356464
233.7300033569336,0.0800018310546875,-0.1874880559084165
233.6675033569336,0.1750030517578125,-0.1714185968836959
233.70000457763672,0.1399993896484375,0.40425065232373764
233.7274932861328,0.095001220703125,-0.6842273613210339
233.59500122070312,0.19000244140625,-0.5789431111936912
233.5875015258789,0.1150054931640625,-0.6956348074975153
233.48099517822266,0.1620025634765625,-0.5560892564341476
233.44869995117188,0.122589111328125,-0.5922329613983329
233.40750122070312,0.125,0.2800292744726581
233.5050048828125,0.1300048828125,0.5383802402778317
233.45999908447266,0.1200103759765625,-0.9048950294937055
233.46085357666016,0.1584930419921875,0.8208336826858995
233.6696548461914,0.1609039306640625,0.9950686911210794
233.74750518798828,0.0749969482421875,-0.26673445070049046
233.63504791259766,0.2501068115234375,-0.8036727151061589
233.52750396728516,0.1349945068359375,0.29637162945290935
233.57275390625,0.122100830078125,0.2439389952677006
233.58999633789062,0.100006103515625,0.09993895857552702
233.4675064086914,0.2949981689453125,-0.8983085610761135
233.40995025634766,0.1598968505859375,0.18761331014846275
233.33749389648438,0.125,-0.5600585489453161
233.3125,0.18499755859375,0.22327613441716865
233.41000366210938,0.160003662109375,0.43753573462298123
233.33999633789062,0.05999755859375,0.5831636871357696
233.4352035522461,0.1504058837890625,0.5319062241462856
233.4175033569336,0.1750030517578125,-0.39994766221033223
233.4842987060547,0.208587646484375,0.9405998086004762
233.56024932861328,0.1005096435546875,0.44769997063843137
233.65750122070312,0.06500244140625,0.3075116897814881
233.6624984741211,0.0449981689453125,-0.666666518512523
233.56999969482422,0.1599884033203125,-0.6638053948467808
233.45389556884766,0.1421966552734375,-0.8586757631997266
233.37750244140625,0.154998779296875,-0.528942671131338
233.36000061035156,0.17999267578125,0.3888606091180325
233.31999969482422,0.1599884033203125,-0.9375297458827379
233.15499877929688,0.19000244140625,-0.8809829282556239
233.05999755859375,0.17999267578125,0.49999997222109344
233.0425033569336,0.2050018310546875,-0.6829177188271711
233.05045318603516,0.1808929443359375,0.27642343474003694
233.14544677734375,0.2091064453125,0.9086397697397723
233.21249389648438,0.154998779296875,-0.7096869004626495
233.1875,0.114990234375,0.999999913036101
233.2750015258789,0.2100067138671875,0.8571531961241068
233.28250122070312,0.125,-0.07995604829101614
233.30500030517578,0.0699920654296875,-0.42860251125159327
233.24500274658203,0.1699981689453125,-0.01588726232727078
233.27749633789062,0.095001220703125,-0.43061351072809667
233.18000030517578,0.1599884033203125,0.09375297458827378
233.30500030517578,0.1500091552734375,0.033363846824806156
233.27249908447266,0.1450042724609375,0.5862358850683417
233.34929656982422,0.1186065673828125,-0.5058535531305565
233.3375015258789,0.1750030517578125,0.314325555323359
233.3874969482422,0.095001220703125,-0.10536458897337986
233.41995239257812,0.139892578125,0.0
233.34749603271484,0.1450042724609375,0.27580762067207387
233.3699951171875,0.1199951171875,-0.6667089983552379
233.2729949951172,0.14599609375,-0.9999999315050214
233.21499633789062,0.149993896484375,-0.2446591901994052
233.10165405273438,0.146697998046875,-0.9543373595345817
232.9749984741211,0.1100006103515625,-0.3637119935688317
232.99500274658203,0.1699981689453125,0.20590610044496707
233.0,0.1199951171875,0.374999968748731
233.1449966430664,0.1699981689453125,0.6765101478002252
233.20999908447266,0.1800079345703125,0.3889124137596305
233.26094818115234,0.0818939208984375,0.2625302455651534
233.3000030517578,0.1199951171875,0.5166581461600862
233.24500274658203,0.1699981689453125,-0.23525714440551818
233.2274932861328,0.095001220703125,-0.894635305764826
233.29000091552734,0.1399993896484375,0.785722014721441
233.3550033569336,0.0699920654296875,-0.28580767662809703
233.31500244140625,0.089996337890625,-0.555612010151596
233.14039611816406,0.23919677734375,-0.7942714646253032
232.94499969482422,0.1899871826171875,-0.9447433443782027
232.8000030517578,0.17999267578125,-0.19447269180657653
232.92749786376953,0.2050018310546875,0.8024562317902705
233.0221939086914,0.1956024169921875,0.40900224135707086
233.0500030517578,0.160003662109375,-0.6250238022491323
233.03499603271484,0.1100006103515625,0.6364266310045004
232.98500061035156,0.149993896484375,-0.7720243635855659
232.95750427246094,0.06500244140625,0.46173701816808166
232.94000244140625,0.1199951171875,0.14992369045600334
232.9679946899414,0.0839996337890625,-0.2975476485012122
233.04000091552734,0.1200103759765625,0.7500317238981831
233.08499908447266,0.0699920654296875,0.21430125562579663
233.0500030517578,0.100006103515625,-0.9999999000061132
232.9594955444336,0.1009979248046875,-0.901042364328883
232.95000457763672,0.0800018310546875,0.5800113713301064
232.93700408935547,0.0839996337890625,-0.7881924583924053
233.05250549316406,0.18499755859375,0.8378422509824895
233.05500030517578,0.0900115966796875,-0.4444820662322823
233.10250091552734,0.1450042724609375,0.8620435057404154
233.1425018310547,0.095001220703125,-0.6315450668343439
233.06499481201172,0.1699981689453125,-0.7941835992750953
232.9842529296875,0.0885009765625,0.16948273947030895
233.0749969482422,0.1300048828125,0.09612675316929238
233.06500244140625,0.089996337890625,0.3889453620041993
233.05999755859375,0.100006103515625,-0.29996945428929184
233.04180145263672,0.1436004638671875,-0.6615662061880747
232.9625015258789,0.1049957275390625,0.4762388734038791
233.0009002685547,0.101806640625,-0.04916066663400263
233.00999450683594,0.0,0.0
