mid_price,spread,imbalance
234.44499969482422,0.5300140380859375,-0.8867712514422222
234.11499786376953,0.2700042724609375,-0.6111330658088632
233.8324966430664,0.4850006103515625,-0.8969010354634871
233.75499725341797,0.6100006103515625,0.7376991649333735
233.70000457763672,0.7400054931640625,-0.9729673868972533
233.37999725341797,0.3199920654296875,-0.5312574341631362
233.40664672851562,0.37310791015625,0.4287992687298426
233.39735412597656,0.284698486328125,0.015114159614898936
233.45999908447266,0.3199920654296875,-0.37499402766887197
233.38750457763672,0.2949981689453125,0.33895410840857787
233.28499603271484,0.2899932861328125,-0.8620888942394855
233.30750274658203,0.2350006103515625,0.6808648499310702
233.0612030029297,0.03759765625,-0.26582785137461823
232.85499572753906,0.3699951171875,-0.972987436586232
232.4500503540039,0.4398956298828125,-0.9318047587267139
232.42150115966797,0.3029937744140625,0.9241073371796855
232.5875015258789,0.4149932861328125,0.5180718336756422
232.6550064086914,0.3300018310546875,-0.030286215385935445
232.48500061035156,0.470001220703125,-0.8510486150982657
232.3949966430664,0.3899993896484375,0.41026643182940614
232.65999603271484,0.4199981689453125,0.892861014163655
232.9949951171875,0.30999755859375,0.020968693948511356
232.8249969482422,0.30999755859375,-0.16130143208749229
232.97750091552734,0.3950042724609375,0.6076022560281912
232.6500015258789,0.7400054931640625,-0.9189228075504619
232.30999755859375,0.17999267578125,0.0
232.55999755859375,0.3800048828125,0.921056834097984
232.49500274658203,0.5500030517578125,-0.9272853209125895
232.28499603271484,0.2299957275390625,-0.13043189242487593
232.25,0.20001220703125,0.24992369821559393
232.2750015258789,0.2899932861328125,0.1896869179524747
232.19000244140625,0.260009765625,-0.8169013770326006
232.06999969482422,0.3400115966796875,0.13763855449433188
232.1300048828125,0.339996337890625,0.2646979546956085
232.0800018310547,0.1199951171875,-0.041709050440686256
232.15999603271484,0.2400054931640625,0.8333015101969307
232.1324462890625,0.264892578125,-0.7900921360717291
232.26749420166016,0.5449981689453125,0.8257132306425673
232.42994689941406,0.33990478515625,0.3974681154388264
232.73500061035156,0.3699951171875,0.972987436586232
233.02589416503906,0.341796875,0.7753124773165722
233.0949478149414,0.2899017333984375,-0.13900731137955516
232.91000366210938,0.399993896484375,-0.625009521263209
232.71694946289062,0.406097412109375,-0.6894867193258429
232.30999755859375,0.5,-0.8399963210906984
232.1050033569336,0.2100067138671875,0.04759136589482834
232.11750030517578,0.3149871826171875,0.09523809221454071
232.09500122070312,0.1300048828125,0.23075115595949794
232.22000122070312,0.260009765625,-0.19231219917642473
232.17005157470703,0.3199005126953125,0.43763413847803917
232.43000030517578,0.3600006103515625,0.8611028455757064
232.55999755859375,0.239990234375,0.45835450785940934
232.79080200195312,0.32159423828125,0.3731258187259567
232.86499786376953,0.2299957275390625,-0.021760763334363838
232.8499984741211,0.1999969482421875,0.7499808887230125
232.94249725341797,0.2949981689453125,-0.13557129835783344
232.7249984741211,0.4099884033203125,-0.878075083722681
232.68509674072266,0.3498077392578125,0.3716030428120493
232.67499542236328,0.2700042724609375,0.25922576039072087
232.97000122070312,0.29998779296875,0.8999999699987803
233.17749786376953,0.2050018310546875,0.7316709728687839
232.98500061035156,0.649993896484375,-0.2307854793359413
233.2050018310547,0.230010986328125,0.9999999565238178
233.25999450683594,0.160003662109375,-0.15620826794081152
233.2675018310547,0.285003662109375,-0.1743762654310296
233.33499908447266,0.2700042724609375,0.7037015845618609
233.43515014648438,0.289703369140625,0.6213525541341194
233.40995025634766,0.2599029541015625,-0.7887629591426236
233.4699935913086,0.4199981689453125,0.7857220521369372
233.6500015258789,0.1200103759765625,0.5832167346195907
233.6699981689453,0.239990234375,-0.29253559310044974
233.58499908447266,0.2299957275390625,-0.5651827525775779
233.52000427246094,0.279998779296875,0.5356948037562427
233.6649932861328,0.25,0.44000242380615306
233.77059936523438,0.118804931640625,0.4452863740273725
233.79000091552734,0.1999969482421875,0.025024794659323307
233.70000457763672,0.3000030517578125,-0.6999643731891231
233.64000701904297,0.1399993896484375,0.5771116753988111
233.6685028076172,0.23699951171875,-0.02105330840860828
233.6875,0.18499755859375,-0.05402507131261376
233.50499725341797,0.2299957275390625,-0.9999999565209334
233.5103530883789,0.2592926025390625,0.9256163945970717
233.63499450683594,0.25,0.519958475295411
233.80250549316406,0.18499755859375,0.5405806372257567
233.92250061035156,0.095001220703125,0.7895919502944138
233.9395980834961,0.1407928466796875,-0.10653516096034647
233.98390197753906,0.1322021484375,0.6996767707132769
234.0449981689453,0.1300048828125,-0.26913143469742057
234.11000061035156,0.220001220703125,0.8181439494951576
234.26990509033203,0.1602020263671875,0.5630059654279846
234.3125,0.135009765625,0.51853522379891
234.18000030517578,0.3000030517578125,-0.9999999666670069
234.0449981689453,0.1300048828125,-0.04847417467511325
234.1449966430664,0.2899932861328125,0.7586424363491762
234.21495056152344,0.14990234375,0.0666734483209374
234.38500213623047,0.0699920654296875,0.7856986015008861
234.32999420166016,0.3000030517578125,-0.630690177848069
234.3550033569336,0.2299957275390625,0.7825913545492557
234.47999572753906,0.1199951171875,0.9167089775210586
234.55999755859375,0.100006103515625,0.0
234.56999969482422,0.1200103759765625,0.499936385551391
234.55500030517578,0.1500091552734375,-0.26660561746285655
234.5500030517578,0.100006103515625,0.0
234.31999969482422,0.4799957275390625,-0.9368661787842255
234.19499969482422,0.1699981689453125,0.5588366963253553
234.14749908447266,0.2150115966796875,-0.1395216740162569
234.29000091552734,0.2400054931640625,0.7499522861282516
234.44499969482422,0.1500091552734375,0.07201708399988646
234.40499877929688,0.149993896484375,-0.2053916444958832
234.2949981689453,0.19000244140625,-0.8289430980359662
234.37000274658203,0.2599945068359375,0.9615587399397185
234.49009704589844,0.09979248046875,0.5019877172809373
234.51905059814453,0.1418914794921875,-0.3522959209720771
234.47999572753906,0.160003662109375,-0.2500476669968302
234.51000213623047,0.2599945068359375,0.7692939430621235
234.61000061035156,0.100006103515625,0.09993895857552702
234.62249755859375,0.135009765625,0.14816906678299283
234.65750122070312,0.2449951171875,0.5987792481056323
234.7750015258789,0.0900115966796875,0.22224103311614116
234.79000091552734,0.2400054931640625,0.3749761430641258
234.73505401611328,0.1699066162109375,-0.5885944871359423
234.80500030517578,0.2100067138671875,0.9047445620189352
234.86500549316406,0.19000244140625,0.3421136986662678
234.8949966430664,0.1699981689453125,-0.14711425397964298
234.93000030517578,0.1999969482421875,0.04997329421297794
234.9239501953125,0.122100830078125,-0.24481377650073025
234.93499755859375,0.1300048828125,-0.49999996153990905
234.8499984741211,0.1999969482421875,-0.19996947195758044
234.77999877929688,0.17999267578125,-0.44447267791712325
234.85499572753906,0.25,0.7799682305200208
234.99005126953125,0.099700927734375,0.35093354300768187
234.927001953125,0.183990478515625,-0.3260905445590729
234.9499969482422,0.100006103515625,0.0
234.88500213623047,0.1299896240234375,-0.3846695325628566
234.8249969482422,0.1300048828125,0.33075114826747976
234.90650177001953,0.1070098876953125,-0.04662768707287595
234.87749481201172,0.2050018310546875,0.3414960756380448
234.88750457763672,0.1450042724609375,-0.3510470135681184
234.6750030517578,0.470001220703125,-0.914875637959454
234.3699951171875,0.220001220703125,-0.4772506372055086
234.25499725341797,0.2299957275390625,-0.4347508601527019
234.1999969482422,0.17999267578125,-0.6944726640276699
234.21500396728516,0.1100006103515625,0.06908030999133417
234.11499786376953,0.1200103759765625,-0.3749522891635433
234.16725158691406,0.1455078125,0.6528942504319656
234.17750549316406,0.06500244140625,-0.07394365059631201
234.22000122070312,0.17999267578125,0.8333332870351557
234.3949966430664,0.1699981689453125,0.4706040473552582
234.40975189208984,0.1395111083984375,0.4659301864429611
234.3350067138672,0.25,-0.9000243780615249
234.24750518798828,0.0749969482421875,0.3932858071731869
234.2725067138672,0.154998779296875,0.3858042672927068
234.30494689941406,0.14990234375,0.26679558480790366
234.22999572753906,0.279998779296875,-0.8928610035343113
234.19499969482422,0.1899871826171875,0.8421009917372656
234.25,0.160003662109375,-0.31251190112456617
234.18499755859375,0.089996337890625,-0.3333332962947933
234.25879669189453,0.1876068115234375,0.5927612534792993
234.29000091552734,0.0800018310546875,-0.145145890688001
234.1925048828125,0.035003662109375,0.5714906824184247
234.1300048828125,0.220001220703125,-0.909141309764541
234.0,0.17999267578125,-0.3883519621473091
233.9625015258789,0.0850067138671875,0.5882246660386076
233.97000122070312,0.1199951171875,0.08329093914222407
234.08499908447266,0.1500091552734375,0.7332925968293524
234.11249542236328,0.1150054931640625,-0.5216929359298551
233.9749984741211,0.1500091552734375,-0.6333027754001316
233.95000457763672,0.1399993896484375,0.28577654634479377
233.95999908447266,0.1100006103515625,0.04549867806658155
233.96070098876953,0.1114044189453125,-0.4039172353497878
233.8550033569336,0.1699981689453125,-0.9999999411758405
233.68000030517578,0.2199859619140625,-0.3181660395010546
233.7145004272461,0.2010040283203125,0.6218780530210278
233.6699981689453,0.279998779296875,-0.19498636905796912
233.88375091552734,0.2475128173828125,0.7070463927396632
233.96749877929688,0.07501220703125,0.9572822157517347
234.01500701904297,0.1100006103515625,0.04535996258467124
234.0425033569336,0.0749969482421875,0.39999994666450356
234.0824966430664,0.0749969482421875,0.7332654159607686
234.07939910888672,0.0936126708984375,-0.17310511598269457
234.04474639892578,0.1504974365234375,-0.2989962287387034
234.11499786376953,0.1299896240234375,0.5762412985508278
234.13584899902344,0.1116943359375,0.40286881639014926
234.18000030517578,0.0999908447265625,0.6990690587300629
234.1750030517578,0.19000244140625,-0.5789431111936912
234.13500213623047,0.1100006103515625,0.6364266310045004
234.24250030517578,0.1550140380859375,0.838665168852485
234.3499984741211,0.1999969482421875,0.59998471097841
234.3012466430664,0.1974945068359375,-0.5822451995997672
234.2949981689453,0.089996337890625,0.3333332962947933
234.23999786376953,0.1399993896484375,-0.14277928135456897
234.23999786376953,0.1399993896484375,-0.785722014721441
234.15999603271484,0.0800018310546875,-0.12511919092158824
234.19499969482422,0.1100006103515625,0.27271463743566865
234.17000579833984,0.1999969482421875,-0.7000075945100346
234.05999755859375,0.100006103515625,0.04989319000640815
234.06999969482422,0.1399993896484375,0.35716618702207825
234.11000061035156,0.160003662109375,0.31251190112456617
234.2249984741211,0.2100067138671875,0.666642415397023
234.20000457763672,0.1999969482421875,-0.9250018611269383
234.08999633789062,0.100006103515625,-0.997863800128163
234.0949935913086,0.1100006103515625,0.45457063422008454
234.00999450683594,0.279998779296875,-0.49999998214277996
234.08499908447266,0.2299957275390625,0.9269554430113767
234.25,0.100006103515625,0.21605124479839125
234.16500091552734,0.1500091552734375,-0.4666869793664959
234.1500473022461,0.0598907470703125,0.3337579060556481
234.0865478515625,0.12689208984375,-0.6303510806749779
233.9699935913086,0.1699981689453125,-0.9412080947105164
233.82249450683594,0.154998779296875,-0.7425673866264065
233.87750244140625,0.214996337890625,0.7990773226626463
233.98999786376953,0.1800079345703125,0.4166313238074507
233.99250030517578,0.1949920654296875,-0.6410516926113439
234.0,0.20001220703125,0.6999541914310361
234.03499603271484,0.1100006103515625,-0.5454292748713373
234.0,0.1199951171875,0.08329093914222407
233.99249267578125,0.125,0.47998043035156557
233.96500396728516,0.1699981689453125,-0.44116324485048525
234.0,0.079986572265625,0.3126668819325892
234.0250015258789,0.0699920654296875,0.3570960902492929
233.95924377441406,0.118499755859375,-0.9282770269951542
233.84500122070312,0.1300048828125,-0.5383802402778317
233.79495239257812,0.169891357421875,0.4120711092100843
233.86750030517578,0.0850067138671875,0.5880451650724683
233.98624420166016,0.1725006103515625,0.8695267076644827
234.0,0.05999755859375,-0.33341805226122717
234.0449981689453,0.1300048828125,0.4615023119189959
234.1259536743164,0.1519012451171875,0.9216473526860062
234.0552520751953,0.33050537109375,-0.8925669166688526
233.9124984741211,0.1150054931640625,0.5216929359298551
234.00749969482422,0.1049957275390625,0.2857142585022967
234.12010192871094,0.35980224609375,0.6392705505109267
234.19000244140625,0.19000244140625,-0.8947156612302557
234.03500366210938,0.160003662109375,-0.6249284370061892
233.99500274658203,0.1100006103515625,0.27271463743566865
233.9550018310547,0.209991455078125,-0.8571428163248717
233.90179443359375,0.0,0.0
