mid_price,spread,imbalance
239.98500061035156,0.269989013671875,-0.8148524621893461
239.90664672851562,0.2467041015625,-0.22297129229796722
239.9000015258789,0.1599884033203125,0.9994276914654333
239.9875030517578,0.125,0.22558591945312645
239.91500091552734,0.2100067138671875,-0.5476276713730095
239.98975372314453,0.2595062255859375,0.34685716309070913
239.92140197753906,0.122802734375,0.2671470955420576
240.08499908447266,0.1899871826171875,0.7441972140617552
240.04500579833984,0.1699981689453125,-0.38237139838516115
240.1024932861328,0.125,0.47998043035156557
240.1699981689453,0.239990234375,-0.14375635209739554
240.06510162353516,0.1100006103515625,0.0
240.07500457763672,0.2299957275390625,0.5870098597025952
240.19499969482422,0.1899871826171875,0.289534961870562
240.26499938964844,0.089996337890625,0.44438787873278396
240.17749786376953,0.2750091552734375,-0.6362980404480784
240.1375503540039,0.1949005126953125,-0.35864712792272907
239.93500518798828,0.2299957275390625,-0.9564784298522057
239.77999877929688,0.239990234375,-0.5854526714342407
239.62999725341797,0.1999969482421875,-0.7500571838286811
239.43999481201172,0.1999969482421875,-0.9999999499992396
239.43000030517578,0.0800018310546875,-0.12492846044762239
239.34500122070312,0.19000244140625,-0.8421136723508179
239.34994506835938,0.119903564453125,0.49541864028028
239.33209991455078,0.1957855224609375,-0.22936636658736326
239.21724700927734,0.1945037841796875,-0.9377107857112936
239.12760162353516,0.1352081298828125,0.29579052095144165
239.1978988647461,0.1273956298828125,0.3713019231840426
239.2750015258789,0.1699981689453125,0.17646529794019408
239.13499450683594,0.25,-0.8004150070458997
239.00499725341797,0.1699981689453125,-0.4882864805669664
239.01585388183594,0.1282958984375,0.035799236029806454
239.00499725341797,0.1100006103515625,0.10542376625183529
239.00749969482422,0.1450042724609375,-0.3447332183600587
238.9000473022461,0.1999053955078125,-0.525227055628364
238.7970962524414,0.1457977294921875,-0.9259026052538429
238.84500122070312,0.209991455078125,0.7142856802707264
238.9375,0.084991455078125,0.7059245129919769
238.92250061035156,0.154998779296875,-0.7096869004626495
238.8472442626953,0.17449951171875,-0.3300979174245391
238.7800064086914,0.1399993896484375,0.39073566691307615
238.89459991455078,0.1707916259765625,0.4684177336744174
238.94750213623047,0.1349945068359375,0.29637162945290935
239.0083999633789,0.1768035888671875,0.5656338680681962
239.12999725341797,0.1399993896484375,0.7499726984738847
239.1875,0.154998779296875,0.5161448771155044
239.1125030517578,0.214996337890625,-0.651171013005576
239.06000518798828,0.1399993896484375,-0.35716618702207825
238.95994567871094,0.119903564453125,-0.6672180660132309
238.80999755859375,0.239990234375,-0.9792090131145461
238.71749877929688,0.214996337890625,0.5116394368127735
238.8746566772461,0.1092987060546875,0.17562472216984254
238.86000061035156,0.079986572265625,-0.18752382241594578
238.76324462890625,0.34649658203125,-0.6926633585545244
238.5999984741211,0.0999908447265625,-0.3500686358277154
238.63500213623047,0.2299957275390625,0.7334306056749763
238.8550033569336,0.2899932861328125,0.8503551403689164
238.92505645751953,0.1298980712890625,-0.3464113441766547
238.95010375976562,0.09979248046875,0.20045869550877513
238.93499755859375,0.07000732421875,-0.014385351040195367
238.83499908447266,0.2299957275390625,-0.9565447736428593
238.75,0.100006103515625,0.10009153713823776
238.81499481201172,0.1699981689453125,0.11704514166531693
238.7449951171875,0.1300048828125,-0.1545774528986057
238.69499969482422,0.1699981689453125,-0.7940938407308734
238.5675048828125,0.125,-0.6400145972363322
238.5625457763672,0.1448974609375,-0.13805812021084987
238.61499786376953,0.1500091552734375,0.8846505360833511
238.73500061035156,0.1300048828125,0.3430750909814916
238.7999496459961,0.1999053955078125,0.8499350769396647
238.94499969482422,0.1500091552734375,0.9000101119081857
239.01499938964844,0.1300048828125,0.23075115595949794
239.06500244140625,0.149993896484375,0.6673448181738454
239.19930267333984,0.2014007568359375,0.7943783225544528
239.25149536132812,0.19580078125,0.30642143073438677
239.22000122070312,0.20001220703125,-0.840936790424448
239.28154754638672,0.3169097900390625,0.9081804326070043
239.5050048828125,0.19000244140625,0.9221008187995509
239.50499725341797,0.2100067138671875,-0.571387025033481
239.37999725341797,0.2599945068359375,-0.493045347548436
239.42750549316406,0.18499755859375,0.3243153899254921
239.34034729003906,0.220703125,-0.012237278206594121
239.44000244140625,0.220001220703125,0.3863226346802329
239.5550537109375,0.20989990234375,0.7384413722052241
239.65499877929688,0.1300048828125,0.6153755395196581
239.02539825439453,0.0908050537109375,-0.2202990851327158
238.99939727783203,0.1884002685546875,0.021219728362633743
239.0999984741211,0.2400054931640625,0.12505562451799518
239.15709686279297,0.2342071533203125,0.6408886298773359
239.19499969482422,0.1899871826171875,0.29314912921707387
239.28495025634766,0.1498870849609375,-0.1667514904527887
239.2699966430664,0.1399993896484375,0.4643051439469189
239.34249877929688,0.355010986328125,0.5492564102140169
239.44815063476562,0.116302490234375,-0.4299396114188896
239.42649841308594,0.10699462890625,0.09341128619252417
239.4281463623047,0.056304931640625,-0.17750674354178334
239.3800048828125,0.1199951171875,-0.33329091830804475
239.3449935913086,0.1100006103515625,-0.5581910992070858
239.3456039428711,0.2411956787109375,0.4560637503077156
239.27499389648438,0.25,-0.8203735023413099
239.29750061035156,0.18499755859375,0.9999999459452356
239.45249938964844,0.18499755859375,0.7297921083572619
239.47000122070312,0.1199951171875,-0.7084180487959242
239.50250244140625,0.154998779296875,0.6773970817150078
239.49815368652344,0.116302490234375,-0.5073471093551559
239.5749969482422,0.290008544921875,0.7758076129415302
239.63249969482422,0.1850128173828125,-0.7836700607351744
239.59749603271484,0.1450042724609375,0.13795642529610408
239.64249420166016,0.0749969482421875,0.26673445070049046
239.57564544677734,0.1186981201171875,-0.33706129053908124
239.50499725341797,0.1699981689453125,-0.692397410127496
239.46749877929688,0.165008544921875,0.5454040727357118
239.51494598388672,0.1298980712890625,-0.5388229351435453
239.44390106201172,0.2021942138671875,-0.07418307685332268
239.4699935913086,0.1399993896484375,-0.21427791384968137
239.40755462646484,0.0948944091796875,0.10339281753344318
239.42534637451172,0.1092987060546875,0.6861649518797902
239.51499938964844,0.170013427734375,0.17644946009352735
239.46499633789062,0.089996337890625,-0.06561545557786623
239.5250015258789,0.1100006103515625,0.45457063422008454
239.54000091552734,0.1200103759765625,0.5416401328710391
239.59249877929688,0.105010986328125,0.3333333015906259
239.55500030517578,0.1899871826171875,-0.9921290940324695
239.45000457763672,0.0800018310546875,0.0
239.4551010131836,0.0698089599609375,-0.7162840503991442
239.4749984741211,0.1699981689453125,0.5288573425552511
239.47249603271484,0.0850067138671875,0.17644944971496834
239.49500274658203,0.0699920654296875,-0.14432088629122825
239.44224548339844,0.144500732421875,-0.48447726319883644
239.38999938964844,0.079986572265625,-0.8912627653380455
239.39749908447266,0.0850067138671875,0.9411235654685444
239.4175033569336,0.0749969482421875,-0.41342822564713694
239.40550231933594,0.050994873046875,0.5882703813498273
239.36000061035156,0.1199951171875,-0.749999937497462
239.14130401611328,0.3473968505859375,-0.9999999712144779
238.97000122070312,0.1199951171875,0.4167090191894173
238.98919677734375,0.082000732421875,0.12188312618583448
239.0250015258789,0.1500091552734375,0.3999592857168836
238.99500274658203,0.1500091552734375,-0.7666564436541586
238.96499633789062,0.07000732421875,-0.00850043470556999
238.8699951171875,0.1199951171875,-0.749109805323423
238.87249755859375,0.114990234375,0.0
238.80999755859375,0.1199951171875,-0.1667090400235966
238.79999542236328,0.1399993896484375,-0.28566755452696585
238.88500213623047,0.1699981689453125,0.9999999411758405
238.96749877929688,0.095001220703125,-0.10536458897337986
238.96824645996094,0.076507568359375,0.32688468005043003
238.88249969482422,0.1450042724609375,-0.8620435057404154
238.83999633789062,0.05999755859375,0.16658186440206238
238.82250213623047,0.1150054931640625,-0.4347883395325878
238.82999420166016,0.0800018310546875,0.9376310100160483
238.87250518798828,0.0749969482421875,0.0
238.93500518798828,0.1699981689453125,0.4706040473552582
238.9800033569336,0.0800018310546875,0.5824908674916622
238.9749984741211,0.1100006103515625,-0.6072963798033354
238.97994995117188,0.099700927734375,0.6017752686900153
239.02249908447266,0.0550079345703125,-0.0818307756924779
239.03995513916016,0.0998992919921875,0.4004887333947921
238.99994659423828,0.0998992919921875,-0.4994653540049467
238.9977035522461,0.0554046630859375,-0.543100976059858
238.94855499267578,0.0771026611328125,0.06491192508595306
238.99250030517578,0.0550079345703125,0.0
238.99000549316406,0.0,0.0
