mid_price,spread,imbalance
498.3574981689453,0.605010986328125,-0.9999999834713748
497.9624938964844,0.43499755859375,-0.26434684393004254
497.7550048828125,0.30999755859375,-0.7258318332505833
497.3264465332031,0.20709228515625,0.1442676028185075
497.44000244140625,0.260009765625,0.519248806320722
497.2200012207031,0.65997314453125,-0.7651900374208142
497.3249969482422,0.829986572265625,0.9999999879516124
497.5399932861328,0.339996337890625,-0.7353020158923109
497.31500244140625,0.28997802734375,0.026205008568000714
497.1675109863281,0.31500244140625,-0.3809339154403773
497.15501403808594,0.529998779296875,-0.00247596010759932
496.58494567871094,0.989898681640625,-0.41418749774267166
496.38470458984375,0.62939453125,-0.7785104608658694
495.7205047607422,0.910980224609375,-0.912398234599355
495.2449951171875,0.3699951171875,0.12157703399551613
495.24749755859375,0.4749755859375,-0.08294782657540839
495.07749938964844,0.574981689453125,-0.7757019131584308
494.87998962402344,0.459991455078125,-0.5414980310861757
494.75750732421875,0.5150146484375,0.1067788554758654
494.824951171875,0.5499267578125,0.31820199199398286
494.8291931152344,0.4984130859375,-0.13041880708206988
494.92999267578125,0.3800048828125,0.4342274219171505
494.96429443359375,0.568603515625,-0.5715972419868514
495.05494689941406,0.749908447265625,0.680096031300457
495.3236541748047,0.467315673828125,0.5456801293797123
495.13999938964844,0.879974365234375,-0.8068319658615328
495.1712951660156,0.84259033203125,0.937595063120929
495.36749267578125,0.44500732421875,-0.0899053607557133
495.49749755859375,0.44500732421875,0.41571799916181085
495.9824981689453,0.454986572265625,0.9780669179359469
496.5790100097656,0.87799072265625,0.7744873043523114
496.9750061035156,0.42999267578125,-0.1267565619917963
496.5709991455078,0.472015380859375,-0.4448826439659181
496.3127899169922,0.484405517578125,-0.8258048087570264
496.34300231933594,0.446014404296875,0.8519329265028135
496.61749267578125,0.614990234375,0.837385853791455
496.9150085449219,0.3699951171875,0.10813262657267411
497.0279083251953,0.644195556640625,0.7606234189567918
497.05999755859375,0.58001708984375,-0.9310217665433435
496.88999938964844,0.279998779296875,0.2856675647294226
496.97999572753906,0.240020751953125,0.3837253495563735
496.78553771972656,0.408905029296875,-0.24457048435399237
496.79249572753906,0.584991455078125,0.20512285110257936
497.2074890136719,0.4949951171875,0.828729946266447
497.2989501953125,0.4578857421875,-0.6521594099107174
496.9600067138672,0.639984130859375,-0.6794144188340795
496.65504455566406,0.249908447265625,-0.3433874572571496
496.45249938964844,0.495025634765625,-0.1919117154993138
496.7708435058594,0.5697021484375,0.49850009838501647
496.625,0.30999755859375,0.0
496.99501037597656,0.529998779296875,0.9717279715313052
497.25250244140625,0.2650146484375,0.00034546290727760417
497.3550109863281,0.30999755859375,0.6773971035666979
497.4075012207031,0.5050048828125,-0.534626530385157
497.11900329589844,0.417999267578125,-0.6399941439940657
497.1199951171875,0.3800048828125,0.6907323942869266
497.4449005126953,0.590179443359375,0.5591292112717586
497.4488983154297,0.507781982421875,-0.571067961588584
497.4199981689453,0.259979248046875,0.25002933655011
497.44248962402344,0.214996337890625,-0.4418736487163723
497.03309631347656,0.693817138671875,-0.857576411655569
496.7799987792969,0.41998291015625,-0.5119168603586022
496.74501037597656,0.470001220703125,0.6595675465147007
496.8125,0.18499755859375,-0.8648960271512488
496.8949890136719,0.19000244140625,-0.6183745257582774
496.55999755859375,0.5999755859375,-0.8166836079546853
496.4999542236328,0.239898681640625,0.667345093668027
496.7099914550781,0.260009765625,0.4231220494543858
496.75498962402344,0.290008544921875,0.12343470057381009
496.6699981689453,0.339996337890625,-0.12000717715429927
496.7300109863281,0.25,-0.05993652104003916
496.81834411621094,0.136688232421875,0.2924759777096387
496.5299987792969,0.6199951171875,-0.9274463327473117
496.2010040283203,0.402008056640625,-0.47407574923364904
496.24249267578125,0.375,0.6800130026996533
496.3400115966797,0.339996337890625,0.6177183195032817
496.45684814453125,0.23370361328125,0.3208409369113139
496.4091033935547,0.498199462890625,-0.7223889594663147
496.0399932861328,0.519989013671875,-0.9807500251556917
495.9716491699219,0.30328369140625,0.8079090093846223
496.0975036621094,0.30499267578125,0.4590754302151454
496.1000061035156,0.3599853515625,-0.818328224131079
495.9399871826172,0.279998779296875,-0.14277928645385105
496.1669921875,0.593994140625,0.8754110004698583
496.60325622558594,0.326507568359375,0.6741751359086169
496.89500427246094,0.449981689453125,0.9111563039289455
496.9237365722656,0.24749755859375,-0.5781750691175824
497.0642547607422,0.271514892578125,0.01843317904460109
497.02000427246094,0.259979248046875,0.7027819896363889
496.9199981689453,0.240020751953125,-0.6666242570324937
496.8689422607422,0.317901611328125,0.4718248867612961
496.88999938964844,0.279998779296875,-0.24970026356165861
496.61000061035156,0.579986572265625,-0.9999999827582218
496.25,0.29998779296875,-0.2332655059576357
496.36000061035156,0.360015869140625,0.4999576024560391
496.6575012207031,0.2449951171875,0.8366965278813256
496.73500061035156,0.449981689453125,-0.5110884932198387
496.5150146484375,0.25,0.20007323418457063
496.6475067138672,0.514984130859375,0.7378962819677716
496.99249267578125,0.32501220703125,0.9163379999750577
496.9199981689453,0.420013427734375,-0.4762043045816591
497.0325012207031,0.18499755859375,0.5405806372257567
497.07000732421875,0.1199951171875,-0.1248728278437619
496.94410705566406,0.308197021484375,-0.8043370369774077
496.78985595703125,0.1796875,0.22265623760869635
496.9102020263672,0.200408935546875,0.03746002554059675
496.8005065917969,0.239013671875,0.10469866773395564
496.79835510253906,0.223297119140625,-0.6270329089153829
496.52500915527344,0.410003662109375,-0.9999999756099746
496.31886291503906,0.237701416015625,-0.6369238401967898
496.18499755859375,0.30999755859375,-0.5161448937654697
495.98500061035156,0.350006103515625,-0.5531432399290281
495.86000061035156,0.180023193359375,-0.055602641427382006
495.80999755859375,0.260009765625,-0.519248806320722
495.6625061035156,0.30499267578125,-0.5409245369971831
495.55494689941406,0.309906005859375,0.35489905304841735
495.8199462890625,0.39990234375,0.787698393001144
495.8000030517578,0.279998779296875,-0.9642506467612368
495.5761413574219,0.41229248046875,-0.8367875444708703
495.42864990234375,0.15728759765625,0.47691110666002495
495.4301452636719,0.31768798828125,0.06301632846789716
495.4649963378906,0.19000244140625,0.23626725386764316
495.0974884033203,0.774993896484375,-0.9548336163465296
494.6699981689453,0.339996337890625,-0.6177183195032817
494.3734130859375,0.40679931640625,-0.7681920291281947
494.23500061035156,0.290008544921875,-0.2758076301824009
494.11500549316406,0.230010986328125,0.19570119886859907
494.2200012207031,0.239990234375,0.4999999791658198
494.57994079589844,0.499908447265625,0.6015505648546432
494.69000244140625,0.29998779296875,-0.6586978417251161
494.614990234375,0.3699951171875,-0.2702903259181183
494.58995056152344,0.299896240234375,0.6836267198523656
494.72499084472656,0.149993896484375,0.5973549957800031
494.7099914550781,0.239990234375,0.06243641652350395
494.9875030517578,0.475006103515625,0.6315451200164018
494.9900360107422,0.239898681640625,-0.8456938968175836
494.7705078125,0.27899169921875,-0.985670496282596
494.625,0.30999755859375,-0.4355187888648556
494.6075134277344,0.18499755859375,0.21626524730026456
494.4399871826172,0.220001220703125,-0.4999306195287467
494.2624969482422,0.444976806640625,-0.6966600213783996
494.2324981689453,0.464996337890625,0.763470483023298
494.3678436279297,0.315704345703125,-0.46147896073296996
494.6442565917969,0.50848388671875,0.7669547322460852
494.8928985595703,0.174224853515625,0.8609213028364525
494.906005859375,0.49200439453125,-0.43698051462661114
494.88450622558594,0.290985107421875,0.7334032259757138
495.05250549316406,0.235015869140625,0.8467731103141654
495.05999755859375,0.260009765625,0.11537558241710437
495.0963897705078,0.272796630859375,-0.32990266158378967
495.1599884033203,0.220001220703125,0.11360798484851374
495.07000732421875,0.260009765625,-0.5426056129341541
495.0000457763672,0.239898681640625,-0.538862717647305
494.8000030517578,0.360015869140625,-0.6666949039194214
494.6599884033203,0.279998779296875,0.35705720795634815
494.79750061035156,0.175018310546875,-0.11438534655940884
494.8500061035156,0.29998779296875,0.3999999866661246
494.92498779296875,0.1300048828125,-0.5384976111608223
494.8550109863281,0.19000244140625,0.5785415692938481
494.82049560546875,0.260986328125,0.03835360002716234
494.8699951171875,0.260009765625,-0.6538732142885945
494.73500061035156,0.170013427734375,-0.6293304243010244
494.7296447753906,0.279296875,-0.16116695227150493
494.5299987792969,0.260009765625,-0.6538732142885945
494.44000244140625,0.239990234375,0.45841808873163287
494.61500549316406,0.350006103515625,0.342924395119935
494.5925598144531,0.264892578125,-0.057834099199184606
494.7674865722656,0.18499755859375,0.29742657580654236
494.7099914550781,0.239990234375,0.1457273591363249
494.875,0.25,0.49206541000488363
495.11500549316406,0.290008544921875,0.8793012429622823
495.13250732421875,0.364990234375,-0.3161371150842968
494.99049377441406,0.311004638671875,-0.9163967912584732
494.8320007324219,0.16400146484375,0.1981763928287234
494.9001007080078,0.280181884765625,-0.28548087424611995
494.75,0.260009765625,-0.46384974741851115
494.50999450683594,0.220001220703125,-0.7272853047139897
494.3907470703125,0.20147705078125,-0.9999999503665581
494.0565948486328,0.482391357421875,-0.621876370989027
493.94749450683594,0.105010986328125,0.0
494.0404510498047,0.320892333984375,0.8130289808451415
494.0504455566406,0.3009033203125,-0.9970587903938921
493.99224853515625,0.2344970703125,0.8954970987198738
494.00750732421875,0.31500244140625,-0.49244330930402797
493.86749267578125,0.114990234375,0.434978730750045
493.81520080566406,0.269622802734375,-0.7418222701663473
493.56500244140625,0.42999267578125,-0.627892107470001
493.5625,0.18499755859375,0.2431540614192143
493.69248962402344,0.214996337890625,0.4418736487163723
493.6040954589844,0.17181396484375,-0.9417406201439491
493.44505310058594,0.169891357421875,-0.941081316979787
493.5050048828125,0.27001953125,0.9629294399262298
493.5850524902344,0.18988037109375,-0.684667273488947
493.62750244140625,0.14501953125,0.7931396759478095
493.55499267578125,0.25,-0.479980449550782
493.4300079345703,0.459991455078125,-0.5652491086564833
493.2899932861328,0.420013427734375,0.2737775129178656
493.3076477050781,0.455322265625,-0.5819704966018705
493.0800018310547,0.139984130859375,-0.33638541307460823
493.09999084472656,0.100006103515625,-0.6820261753169554
493.13499450683594,0.149993896484375,0.36663273242355776
493.0500030517578,0.199981689453125,-0.049900806294598476
493.2099914550781,0.32000732421875,-0.2655922098961229
493.0449981689453,0.129974365234375,0.0767785806154484
493.0375061035156,0.31500244140625,-0.73009104444524
493.26300048828125,0.0,0.0
