mid_price,spread,imbalance
100.45846090203044,0.007163450135597656,0.12716369229283264
100.3685411426007,0.014151888788772517,-0.06015325322908955
100.46915962575332,0.012194258298956496,-0.0022294840816418533
100.51411627389899,0.010116629043170762,0.026723906667317925
100.50105179652775,0.010229690087993642,-0.014750389283030026
100.58252412110424,0.007857452778336469,-0.13540117982687516
100.68123486406925,0.009266247111031613,0.0275433565552022
100.73766447660641,0.006772301867403876,0.002468470499675738
100.92076352543216,0.0064301505855880285,-0.044339404015641896
100.99365666936005,0.009147965182732497,-0.15528042181452464
100.7847050514002,0.010932151599290384,0.05688824978874589
100.67358063915289,0.010139748588415102,-0.13067903224567548
100.55287123114023,0.005193284733673581,0.05200231934859191
100.61744474795506,0.012432489138148399,-0.16085503737580736
100.50783811492374,0.008143093631362605,-0.04732105361988003
100.62065912255386,0.010281333137147412,-0.11951933696739771
100.62059692619158,0.006858840596710592,-0.15599945995652648
100.8077155962935,0.013088824369544377,0.032002619806301355
100.85180337106743,0.01007528565729417,0.2551931055587444
100.90778831851127,0.009295153438420167,0.1203851912292528
100.86682712466526,0.014614391264018313,0.14404149789276477
100.99473653178087,0.00984887065861886,0.15269944336640867
101.0634963147947,0.00981340455870292,-0.12396364639601457
101.06474560984596,0.01178844326073029,0.08934708115584492
101.11650821040469,0.01087548183852016,0.059972619039639796
101.18802368465761,0.011056170184746111,0.08359550301136359
101.20888185504899,0.015294279268740225,-0.17478334475145854
101.21424668709851,0.006219203321168594,-0.28423974317723966
101.16515265840347,0.009194645479473297,0.0829762110429922
101.14049220472124,0.008287850256564805,-0.18967107841851122
101.26565245535004,0.00903723249456944,-0.03438953657829653
101.10394669846725,0.009701093123962773,-0.1967937687696905
101.1419279450862,0.012400007188214827,-0.01064493154257278
101.20921293036241,0.007473318829000446,-0.1338332723419602
101.1454315651939,0.007955670751186097,-0.16172020194367237
101.18314521208393,0.008910552863425548,-0.001421284000790485
101.31251079647204,0.007321272388523564,-0.046635005350111856
101.22083440895071,0.008581892830216072,0.05756450940369669
101.33063536004119,0.00809490257183206,-0.01730541673605565
101.37528683209932,0.007581369093770583,-0.1620724008201687
101.43006458185125,0.005067842200446536,0.13050802714625334
101.3213391188354,0.009619399980743923,-0.032867033252888915
101.28538557747237,0.010935199850888333,0.18686710065582818
101.3979132269684,0.011968029470672069,-0.11294203412689871
101.3456077354152,0.009495697188228146,-0.06027793545345893
101.36191484195284,0.010781912339555652,-0.2850173776941819
101.2080236281999,0.010061259132999488,-0.06231195936261552
101.23971751373956,0.00915748655060901,-0.0951626976148426
101.11180235014879,0.008213695131920367,0.12034107752600164
101.0104176397499,0.00805861014866192,-0.008771909243342785
101.08325351657562,0.006070190896247645,0.07104439037354472
101.17734930198642,0.0029279134990961323,0.1964220504795457
101.33274666936262,0.008556074242356238,0.05143260341030226
101.36321361265372,0.01013515393446214,0.15177952557361418
101.31599090872554,0.012387040321785728,0.08779663028401499
101.34662844702912,0.007920955525513078,0.034148605490027295
101.34578738257035,0.007542280869818339,0.05925893229022508
101.12638567345452,0.008289406135463763,0.05667002125833886
101.31015951812022,0.011498882964484194,0.021646513754284027
101.34523938635324,0.0074267963676126775,0.07923344767162853
101.24777721693542,0.009165524692511418,-0.02125845162198294
101.00979809121365,0.011313382590682673,-0.004948228670473066
100.92045769960055,0.009754841707896702,-0.04097857326482738
100.9076699029678,0.008346630667592893,-0.02494995431713914
101.00790208902485,0.01107472054439162,0.00015438079437892407
101.10417495164694,0.007830226813463166,-0.22273549265780598
101.00024770564293,0.009252414374919613,0.10257780393939049
100.89997803325298,0.007021393919941643,-0.08324153477846089
101.01594207540992,0.00826149348182281,-0.0626041869581276
100.85845314881658,0.01265951073886672,0.11510391798068892
100.99111736557748,0.011189624308476986,0.032546473843034184
101.09894845626454,0.008372455418479554,0.18217755421211804
101.10720176565574,0.010122137976817961,-0.18010021613475502
101.12567663364656,0.009806802696396942,-0.06132609628150065
101.14178641135194,0.011872132969305824,0.018042033282823677
101.03983095368585,0.01159651143662177,-0.08574450922401938
100.86448131925657,0.01054709957271254,-0.014968526857423102
100.90480079546866,0.010322846477278354,0.037086668018992935
101.20252534146415,0.007997234816681641,-0.07904358365223879
101.06071356536279,0.010376884850579046,0.023168561058314323
100.96242389538301,0.010851271657376534,0.04767373552069043
100.91423523557818,0.008069052204138833,0.14426191410826142
100.87888152708923,0.008458870068863167,-0.1301302576362313
100.77684129752015,0.013352417726877567,-0.07095922360364029
100.65351737608275,0.013579530129286456,0.0192329512618219
100.85892426848797,0.007002386492980462,-0.005238441124799112
100.8964220847084,0.009841691023050244,-0.0732743805967967
100.92674480696371,0.008832896192530183,0.024562665287891593
100.88303610583212,0.0124674470811607,-0.06620907437460054
100.91037873467998,0.00896051109659442,-0.07122826942715682
101.0093540575794,0.010227009906212241,-0.08349706678955503
101.05897297081026,0.009442880881919372,-0.046491438022216565
101.01149681044485,0.004175914565222129,-0.03126284739217205
101.12757445461757,0.006271741130696184,0.053377412770235555
101.05329438017353,0.013404129291189998,0.008096888448451137
100.95129104931485,0.012083480647592688,0.1223925091452092
100.88727927841231,0.012065135190150617,0.10910416116003094
100.76553509308381,0.008598744140379982,7.232491984528469e-05
100.86346560253759,0.010813262561127147,-0.04166092761012869
100.80483880074793,0.0073381554180751265,-0.08993708550874809
100.85349506027681,0.0069738720253089016,-0.03166172437995143
100.85419855337591,0.008972188680250733,0.1467851909727764
101.06535028023444,0.009074965974243876,-0.20236242035041282
101.27921802713223,0.009686988931712857,0.19280481031436772
101.1369327439916,0.00995717823465473,-0.060999876161701036
101.03896397824856,0.012182045167189345,0.08920721310608826
100.99492139693872,0.008251852051754032,-0.1521313921978474
101.10675719194238,0.00788810282248396,0.017821278269161092
101.20748753207535,0.010613860417880287,-0.05888024415206027
101.15588828993045,0.011615526890487449,0.02540504957453934
101.02359175004933,0.00728989119815797,-0.02189944125076115
101.1653980385705,0.007650137355032321,0.10806846748201487
101.10379530994085,0.011843855542127994,-0.10639215926552038
101.03733408649,0.007048761756055032,-0.06742384885183962
101.01255103408367,0.01207291707802137,0.14681826909816534
101.1557259432365,0.013153374255190803,-0.1147158132061229
101.21160875195251,0.00982648571841657,-0.10758139490306848
101.2388843357254,0.0070869590250695474,0.1694979353770362
101.27936899628762,0.011500972565416743,0.08012802914948305
101.32293067799948,0.010942140032646243,0.03198498804869258
101.30678596898552,0.010051305277151541,0.12570526864847434
101.44375903236022,0.009255533513737212,-0.06523684731320109
101.25411647918881,0.007845654203354632,-0.09980319961460646
101.28780113742656,0.01065367972317952,-0.011129227174586812
101.16687051123584,0.00847710120904864,-0.011690870441087034
100.93547158431755,0.012168524269130919,0.17440460127700133
100.85868936911882,0.010579087929779369,0.09199500174147617
100.97444774297301,0.0032920264831974837,-0.11785264282698839
100.98356343225512,0.012930281732989194,0.11420384354621316
101.14879990595827,0.008115487169292352,0.03657415606964632
101.16121767604623,0.011109806529400211,0.091166833974787
101.07801663028222,0.010365886680369418,-0.08427357637213585
101.08890016766235,0.01430254839998718,-0.07172916115660306
101.175151596804,0.01255107501910084,0.07287794501485201
101.24047414844513,0.009850153353115218,-0.08841796301622729
101.32706083012873,0.006544652350407331,-0.01687232528446885
101.2934940286192,0.010855029425154667,-0.06551933258473581
101.37525659070465,0.009251897278941995,-0.008687005126863214
101.52828692335498,0.012032341214897204,-0.13267128290285343
101.48151717167421,0.009287338780900156,0.115090858950212
101.56699829920352,0.009626162540025929,0.07497017261237891
101.71501353977612,0.012637017005298557,-0.029820757558377747
101.68401960186972,0.009345087661739308,0.04503281568424349
101.64491325836444,0.011196808499223486,0.15665254486658203
101.56454320282245,0.011583500105485079,0.16138600128954703
101.93429206061728,0.013138652629452768,-0.003979779847362076
101.90618618637963,0.009607625265609902,-0.13665569355578724
102.03012190227905,0.009868847969799996,0.04171406677496007
101.99496707338847,0.008067386445463148,-0.14217361016941021
101.7409598269419,0.013332848851479569,-0.10626822159807779
101.75878935239884,0.012376722611020834,0.05880477339032215
101.81165980081002,0.007338209011022848,0.021788912779692637
101.7559105606631,0.008314757750566478,-0.001028908175310822
101.799195502571,0.00769928333035836,0.03161623404259242
101.77012436141887,0.01520591277471477,0.10514458205613003
101.77849788682491,0.012229426761981795,-0.11532544621561228
101.74429597423237,0.011081500954373557,-0.18931586645550372
101.83590726790489,0.010649941431553211,-0.20075316342833407
101.91570883288485,0.010928925691082319,0.008849984690348702
102.11357509722305,0.009926008947287072,0.06627086465837242
102.05666838474438,0.012061286013204595,-0.06065001140730852
102.09761970534115,0.006448366033858665,-0.037669104165622636
102.21177426066625,0.014258272104738658,0.15666692588437311
102.34617455717746,0.011151587459318131,0.15092418539276312
102.25379230160743,0.010802876986452888,0.08022394687190736
102.39470907645405,0.0109042636016334,0.05139874960470937
102.40641276254436,0.0070828321122734204,0.1754813159202348
102.38686995024547,0.01054260688137263,0.16325111065586814
102.42176837473704,0.008349220836418045,0.10943420606902032
102.441960791006,0.009668404106754378,-0.10315190125252338
102.5506019174327,0.008411321520821639,-0.18700816649617164
102.50057617225742,0.012045413263810065,0.10785762213367457
102.62891841590076,0.010638965059449484,-0.13682690779128928
102.57674483504613,0.010572445966679455,-0.02786593012509321
102.73009068399575,0.005923459882968838,-0.044293079756657576
102.8894281299066,0.009719013446459169,-0.08266605996294048
102.81241415367599,0.006851288772142647,-0.11225858499314982
102.69629272633082,0.008274025907156759,-0.07284006385000537
102.7700011610916,0.009432811376305007,0.16497088238676721
102.76241593198303,0.011388969089674635,0.07089501933060365
102.87111506480169,0.008665388174888367,0.0025807778462317824
102.96089747693006,0.012111123380735677,-0.12312093648800013
102.96121733149748,0.008431330408430297,-0.031278547441484596
102.93288042429538,0.011752690763396571,-0.06277629968140956
102.93655275854157,0.01221225606606923,0.14128904149297733
102.76031107701156,0.011852253044465515,0.1753519225592611
102.6500453697117,0.01174391132332819,0.025497136986524335
102.59276374736386,0.010832954637927094,-0.09071307042587005
102.47208903449797,0.012359979849058098,-0.05797195689988412
102.50620156456223,0.01024155316434926,-0.04563146662283265
102.38767923912528,0.012415115092595252,-0.14005026195507364
102.46182670212059,0.007549587428573394,0.06224923336751225
102.35909937265349,0.009780609236066098,0.09574566171752316
102.4210817259026,0.009726446629622604,0.0075241345558061876
102.57893319601773,0.01092640718585406,0.13227087110161498
102.56828254162761,0.01112368508799695,-0.21608959069054431
102.74373594047127,0.008979375994716907,-0.03029126253660833
102.76432176013755,0.00388520330190216,0.044052054245351455
102.77173811945313,0.01020834235932748,0.0904596344821059
102.7437243567754,0.007839646845248297,-0.04497974599735844
102.7108440838881,0.011120873263537136,0.10557671840753242
102.555989472567,0.010351430247586318,0.0694528126302427
102.42055450301555,0.010084619487467963,-0.12294315459417056
102.40884202939245,0.00875339978883149,0.18844569926596422
102.57669933506648,0.011753030413231448,0.1872671721946222
102.74515666718652,0.007868397613250923,0.013844284138170291
102.80426127106972,0.005586031517183656,-0.04603952740936602
102.70170247874425,0.006019924113863448,-0.15799831068239503
102.66430112703372,0.012891118256936843,-0.051397205908361006
102.83239790628772,0.008706616504763435,-0.22696490414727113
102.77908880370354,0.01027466655289134,0.0302245995730581
102.7494627117223,0.00982694464067209,-0.011139534192563217
102.85231814587556,0.011708966062419699,0.07405790229586881
102.84849540521844,0.010851865622273806,0.0454003433725144
102.94430770271437,0.012064286266112108,0.14935587830115338
102.83537266029506,0.009591432075106232,-0.015811269583688604
102.9753991776943,0.008631582246427672,-0.12387238481814872
102.87006949083083,0.01062746108031955,-0.020910876896333887
102.97552514037606,0.011268490719366225,0.1586445003412408
103.06402442547821,0.008754244961167954,0.07017342269774485
103.08044761253521,0.010165188262553911,0.015351006937443085
103.06520968056958,0.007910107404678193,-0.056859890071267113
103.22317287361022,0.01281164183856879,-0.10668608190802442
103.23720445759182,0.013408439240900854,-0.02044945100515777
103.12386507562337,0.010394427545417226,0.05061034142972297
103.06964513011214,0.010430380657222724,0.09185810381840201
103.13437498124516,0.011003935370118002,-0.010088510175159757
103.05755602195313,0.0038174360793574846,0.014206258881566887
103.08712952616544,0.007873833243647979,0.13395349610276552
102.92742252406504,0.009230744555022718,0.049151212523236065
102.9454738680179,0.00974881544354156,-0.11633152994866598
103.01972550251048,0.009010093039788874,0.00975199520479634
102.963776471282,0.012023889123547914,0.07903182909199571
102.73773682157737,0.013482701309894797,0.14090008339078022
102.63335314880443,0.010435818441692453,0.10846535236363414
102.72423338971599,0.01033798274705121,-0.09231653179060041
102.57135193061936,0.012593464457992566,-0.13759801321864285
102.53238234414304,0.007392303940703013,-0.10929948411623602
102.57623330272497,0.013622024471623324,0.04536976935485061
102.6611635848104,0.010899223628625583,0.11986526565115899
102.55293849830507,0.008140233843869953,0.12852730214762073
102.67696745563718,0.010127393862568319,0.029373737572242258
102.7306232149739,0.009165365642321175,-0.06754483987660684
102.83276077393106,0.008774454567615326,-0.16632956606660607
102.97920298979854,0.009122627537502351,-0.053198433675711476
103.0664032648614,0.009003442633713186,-0.10287829658311011
102.83639727246218,0.006627720674040011,-0.03037434134527545
102.90794727673972,0.006354878620525786,-0.022461137980945782
102.93347405115263,0.00929451412786192,-0.1080748117905408
102.97802578697114,0.013227261215420248,0.10036069421201493
103.07685009495084,0.008998281015237478,0.007869976651416206
102.98897009375747,0.009991396561707491,0.07486010377514844
102.91956053581623,0.008128687977329524,-0.05809423781634689
102.92866370412462,0.00905015898785506,0.01427700205123968
102.95373460904635,0.006530840051796862,-0.034477236423914384
102.7904045689468,0.008493119479587804,-0.09781605687431369
102.79749026544307,0.008354824988902021,-0.04699401223311097
102.69250169777895,0.007204363008543204,0.11589005767851827
102.72370908460086,0.007231344961397742,-0.11564347026523168
102.86399878387661,0.009501263782129402,0.013346387040461236
102.77192291315546,0.012417612556535342,0.08430073638542532
102.87979014902783,0.012399623242681297,-0.07679543110736811
102.8306627949512,0.010623493957593788,0.21736979774175544
102.9873729861471,0.009818629619143317,-0.030611823366766606
102.9813943820431,0.010852229929508734,0.13940349078623804
102.89869124055836,0.010969431037651283,-0.057429007973967015
102.79960876045301,0.011310583927489013,-0.02997674157582595
102.77639029793542,0.012948834558989052,-0.10845830741801628
