mid_price,spread,imbalance
348.3773956298828,0.934783935546875,-0.7731056689846474
347.8955078125,0.59100341796875,0.20422389409686637
347.39500427246094,1.410003662109375,-0.8853104713958285
346.69000244140625,0.91998291015625,-0.44002520585857297
347.25494384765625,1.94989013671875,0.8577487670036762
347.9899444580078,0.819915771484375,0.08538355499391509
347.93499755859375,1.22998046875,-0.51627629592166
347.19090270996094,0.971221923828125,0.06136684932887072
347.0751953125,0.868408203125,-0.5066769691443664
347.68495178222656,1.229888916015625,0.7724125889406179
347.04750061035156,0.035003662109375,-0.9999997143156875
347.4230499267578,0.953887939453125,0.7616213888227246
347.2734375,1.11309814453125,-0.6872840866039028
347.43003845214844,1.119903564453125,0.8482709682545868
347.63499450683594,0.949981689453125,0.14738667967825284
347.9949951171875,1.16998291015625,0.264959046199025
347.93885803222656,1.270294189453125,-0.8039879816588401
347.7950134277344,1.22979736328125,0.7074544584887916
347.9379577636719,0.6781005859375,-0.15517551526337026
347.87001037597656,1.220001220703125,-0.4877054266250266
347.8787078857422,0.985809326171875,0.17255363103914886
347.7050018310547,0.670013427734375,0.0596675008174973
347.56500244140625,1.07000732421875,0.07309908094366817
347.6175537109375,0.70050048828125,-0.2640934004296364
347.90000915527344,0.959991455078125,0.7812569457989549
347.5598449707031,1.51971435546875,-0.838969431002982
347.1050109863281,0.6300048828125,-0.3015888345851274
347.0800018310547,0.839996337890625,0.6428701104212288
347.36000061035156,0.720001220703125,-0.24308057137063357
346.550048828125,1.33990478515625,-0.903042857561402
345.4910888671875,1.1221923828125,-0.6244153104370606
345.0946044921875,0.669189453125,-0.13448558719134268
345.22999572753906,0.759979248046875,-0.17764927686575452
345.19000244140625,0.70001220703125,0.5571104637477566
345.18499755859375,0.510009765625,-0.4803733749755416
345.47499084472656,0.850006103515625,0.6705920288751805
345.58460998535156,1.808990478515625,0.4643453590404932
346.9750518798828,1.229888916015625,0.9137490310558726
347.8550109863281,0.80999755859375,0.790143913084381
348.5899963378906,0.8800048828125,0.8806699858309772
348.6300048828125,1.08001708984375,-0.6296128791661049
348.5050048828125,0.69000244140625,0.26811145122269964
347.89439392089844,1.128814697265625,-0.7884506134699641
347.0753479003906,1.00927734375,-0.8229620141005022
346.61500549316406,0.949981689453125,0.2736676382255963
346.4028625488281,0.90570068359375,-0.7900127953746413
345.9039001464844,1.1077880859375,-0.7086225831349464
345.72520446777344,0.929595947265625,0.517415706327869
345.7400360107422,0.679901123046875,0.10296691800618521
345.99363708496094,0.767303466796875,0.07819273652220514
346.22779846191406,0.735992431640625,0.2105983302645909
346.29869079589844,1.071990966796875,-0.2751729413223825
346.2375030517578,0.725006103515625,0.12413183311548094
345.8349914550781,0.42999267578125,-0.36976578274202615
345.4049987792969,1.010009765625,-0.7920594555371634
345.4949951171875,0.989990234375,0.8787916064129953
345.6650085449219,1.04998779296875,0.2666976664712117
346.3599548339844,0.71990966796875,0.5972869777143281
346.8550109863281,0.80999755859375,0.7148293182791322
347.49620056152344,0.587615966796875,0.8764476610130163
347.46018981933594,0.599395751953125,-0.61728016891857
347.2554931640625,0.40899658203125,-0.048947917024380436
346.9199981689453,0.719818115234375,-0.8385551246543543
346.75,0.5,0.5500488171240236
346.98500061035156,0.810028076171875,0.6296198543377224
347.1430969238281,0.45159912109375,-0.8168671261203527
347.3834991455078,0.766998291015625,0.7301157745098341
347.72499084472656,0.529998779296875,0.7169919827866682
348.0449981689453,0.490020751953125,0.5101824645216049
348.27149963378906,0.457000732421875,-0.06564273646011273
348.0050048828125,0.510009765625,-0.2743537523994592
348.3649444580078,0.609893798828125,0.74605953242588
348.5950012207031,0.27001953125,0.0740280261915118
348.63999938964844,0.319976806640625,0.06247019356507077
348.83995056152344,0.639923095703125,0.8282226013929141
349.02000427246094,0.300018310546875,-0.5000508428586451
348.6600036621094,0.44000244140625,-0.5909279932282366
348.7733612060547,0.766693115234375,0.2545874265245708
348.4549560546875,0.7899169921875,-0.8797326422395768
348.1999969482422,0.540008544921875,0.4629556286125289
348.5050048828125,0.3900146484375,0.36079811281484153
348.9199981689453,0.720001220703125,0.9444326575903151
349.23500061035156,0.490020751953125,-0.22451266901860178
349.02000427246094,0.519989013671875,-0.6730441797908846
348.93499755859375,0.33001708984375,0.7727020294803957
348.99659729003906,0.333221435546875,0.3142229047564281
349.1750030517578,0.589996337890625,0.33900583918246346
349.1663055419922,0.667388916015625,-0.5426859857411247
349.0856018066406,0.6287841796875,0.31809356900442143
348.6499938964844,0.8599853515625,-0.9883605278968779
348.02259826660156,0.613800048828125,-0.7559787079143289
348.01451110839844,0.569000244140625,0.8875301533480353
348.10499572753906,0.389984130859375,0.10282494454232116
348.7346954345703,0.349212646484375,0.47242854541594115
348.5649871826172,0.970001220703125,-0.7694824523472075
348.408447265625,0.443115234375,0.38360880676990816
348.20599365234375,0.61199951171875,-0.6045676574197302
348.00498962402344,0.410003662109375,-0.26832898489571705
347.87550354003906,0.528778076171875,0.3740405077298093
348.26995849609375,0.57989501953125,0.06604567826324345
348.1004943847656,0.34100341796875,0.07329514730469358
347.8199920654297,0.920013427734375,-0.8234650124445876
347.3249969482422,0.550018310546875,-0.4818287655836625
347.1349639892578,0.429901123046875,-0.6234116416355842
347.1386413574219,0.55731201171875,0.6010842078105753
346.87001037597656,0.839996337890625,-0.809663932232128
346.5159912109375,0.6741943359375,-0.34111895202888565
346.4200439453125,0.31988525390625,-0.005342491723847769
346.4949951171875,0.3900146484375,0.039984349522529605
346.4499969482422,0.420013427734375,-0.3452735513231681
346.2403869628906,0.67919921875,-0.49276598843145397
345.97999572753906,0.279998779296875,0.4120980779251991
346.34498596191406,0.970001220703125,0.74145036202742
346.85499572753906,0.389984130859375,0.48360590355520916
347.1549987792969,0.489990234375,0.36740158692139063
347.0784912109375,0.35699462890625,0.36416480429735654
347.18499755859375,0.33001708984375,-0.1812465267809449
347.31495666503906,0.629913330078125,0.6667796997000933
347.4600067138672,0.279998779296875,-0.5356948037562427
347.3092041015625,0.47821044921875,0.3136566622349065
347.4001922607422,0.299591064453125,-0.20026484000990294
347.1999969482422,0.600006103515625,-0.8341894983293212
346.94500732421875,0.57000732421875,0.5263411407821251
347.27000427246094,0.420013427734375,0.031388504665742556
347.4042510986328,0.288482666015625,0.2946154557770451
347.06500244140625,0.92999267578125,-0.7425674265496982
346.65501403808594,0.470001220703125,-0.2808259144197756
346.8185577392578,0.737091064453125,0.8913592393458123
347.42999267578125,0.760009765625,0.834203329852564
347.64910888671875,0.47821044921875,-0.17772813923178324
347.77503967285156,0.429901123046875,0.4842762718330625
347.8320007324219,0.260009765625,-0.03838028021403166
347.8500518798828,0.299896240234375,-0.36684643123962163
347.69544982910156,0.270904541015625,-0.06015545570443396
347.8199462890625,0.33990478515625,0.0006284790621350315
347.7699890136719,0.3800048828125,-0.04031480780514325
347.7149963378906,0.3900146484375,-0.10258215699420022
347.60174560546875,0.37548828125,-0.745692437878048
347.3399963378906,0.41998291015625,-0.35002179082290796
347.2174987792969,0.375,-0.23600259787326405
347.1999969482422,0.360015869140625,-0.5549715875347047
347.0150451660156,0.34991455078125,0.4272632007669976
347.3199920654297,0.459991455078125,0.624361427413869
347.268798828125,0.32220458984375,-0.2172759924988637
347.55499267578125,0.6300048828125,0.8806432722064915
348.16380310058594,0.632415771484375,0.9525647680289329
348.3750457763672,0.309906005859375,-0.6130969767701017
348.1074981689453,0.394989013671875,-0.8355095206845585
348.12001037597656,0.279998779296875,0.6585285868352428
348.2200012207031,0.44000244140625,0.6582050065417799
348.38499450683594,0.269989013671875,-0.4445574606451239
348.06800842285156,0.615997314453125,-0.7386177734936699
348.1405029296875,0.52099609375,0.7582005477713708
348.2850036621094,0.28997802734375,-0.32761522759914147
348.2300567626953,0.419891357421875,0.23817137306170538
348.3399963378906,0.239990234375,0.02034587911152878
348.26499938964844,0.129974365234375,-0.5355716892472103
348.1999969482422,0.220001220703125,0.6364266599328218
348.4346923828125,0.32940673828125,0.455067616350143
348.37005615234375,0.3798828125,-0.28952441397241646
348.5469055175781,0.47259521484375,0.728528978514505
348.5699920654297,0.339996337890625,-0.16174490144506154
348.7650451660156,0.2698974609375,0.5690863651652849
348.93994140625,0.2598876953125,0.572569259321337
348.89500427246094,0.350006103515625,-0.33176387577710464
348.8608093261719,0.32159423828125,-0.2683621097042232
348.8349914550781,0.42999267578125,-0.17444996045679467
348.90000915527344,0.399993896484375,0.8795300001369962
348.9499969482422,0.300018310546875,-0.8332824460329578
348.81500244140625,0.22998046875,0.15392780647040027
348.8149871826172,0.529998779296875,0.3584959913933341
348.8289489746094,0.43670654296875,-0.5495457596034133
349.0500030517578,0.579986572265625,0.5862667617938493
349.36419677734375,0.47161865234375,0.9787757007425119
349.40000915527344,0.399993896484375,-0.700007612010491
349.5449981689453,0.569976806640625,0.7973978550467778
350.1425476074219,0.784912109375,0.9173016990442682
350.375,0.30999755859375,-0.08003543746544475
350.2799987792969,0.3800048828125,-0.07894313958656538
350.59999084472656,0.600006103515625,0.6673109089738853
350.95640563964844,0.347198486328125,0.6768040589105077
350.86248779296875,0.4949951171875,0.04044389560711124
351.125,0.530029296875,0.028327958931223765
351.3149871826172,0.529998779296875,0.6700063212098997
351.8052978515625,0.70941162109375,0.2607760438160933
351.83250427246094,0.605010986328125,0.5406305080880804
352.1669006347656,0.3302001953125,0.8612753898130573
352.63999938964844,0.720001220703125,0.569448557343411
352.36500549316406,0.670013427734375,-0.6716009920259525
352.15000915527344,0.600006103515625,0.19169929999409863
352.46250915527344,0.464996337890625,0.7338058515158167
352.69500732421875,0.3699951171875,-0.24653579010352625
352.37493896484375,0.64990234375,-0.7693463442853394
352.01983642578125,0.439697265625,-0.07953914311053675
352.0696105957031,0.439208984375,0.27327681423378636
351.9063415527344,0.727294921875,-0.4192262446554189
351.68499755859375,0.6500244140625,-0.7307511624670168
351.6345520019531,0.76910400390625,0.41603840424063704
351.7749481201172,0.389923095703125,0.3846755790834708
352.0688018798828,0.342376708984375,0.9726356788739408
351.80999755859375,0.94000244140625,-0.7873514623076642
351.2496032714844,0.47918701171875,-0.7095274339257451
351.0574951171875,0.39501953125,0.17135351852988867
351.15000915527344,0.279998779296875,0.4643051605293172
351.2174530029297,0.364898681640625,-0.5480471540031704
350.79750061035156,0.535003662109375,-0.7579145371996214
350.39520263671875,0.62957763671875,-0.8313620808327326
349.8399963378906,0.58001708984375,-0.8499947238489807
350.20994567871094,1.039886474609375,0.6837270660588795
350.635009765625,0.80999755859375,0.48146333517572504
350.60499572753906,0.589996337890625,-0.9735684933006298
350.48500061035156,0.370025634765625,0.162226799739507
350.2160949707031,0.72760009765625,-0.9176662905502521
350.0899963378906,0.55999755859375,0.8391280504106005
350.3170928955078,0.634185791015625,0.5595977006222522
350.4849548339844,0.6298828125,-0.34927325026890216
350.38999938964844,0.360015869140625,-0.23607696216345692
350.34600830078125,0.31201171875,0.6830007605823857
350.2200012207031,0.5,-0.7487792818994143
349.7311553955078,0.822296142578125,-0.7588420765018603
349.4800109863281,0.44000244140625,0.6249826463591127
349.7492370605469,0.31829833984375,0.2664429446492786
350.01499938964844,0.569976806640625,0.8596669549876496
350.10499572753906,0.269989013671875,-0.12964846360537938
350.07969665527344,0.459381103515625,-0.3047897362735999
349.8450012207031,0.3900146484375,-0.588184648455685
349.7749938964844,0.30999755859375,0.30645795428035616
349.7689971923828,0.397979736328125,0.4145387519487725
349.9700012207031,0.41998291015625,-0.35692485707330784
349.86000061035156,0.379974365234375,0.13163600970729358
349.677490234375,0.4949951171875,-0.31313192955566765
349.68499755859375,0.3699951171875,0.00032992410853600033
349.9600067138672,0.600006103515625,0.6061746503925889
349.9975128173828,0.464996337890625,-0.47312462065803795
350.3500061035156,0.0,0.0
